id,x,y,z
65,19.032728920423946,152.70292613758386,96.57986439549386
66,19.07758158378897,148.15983380309362,95.01987995988296
67,19.12598803041647,143.70899926941522,93.35877292599724
68,19.11786209746382,139.39805154422248,91.33376890555903
69,19.095641978661504,134.7782888077682,90.55004579587047
70,19.06868840933893,130.0453215046268,90.02402188523405
71,19.136436344963343,125.31679450414092,89.45931386818341
72,19.056249217109556,120.57808941111782,88.85231294255982
73,19.04043441423655,115.88303994375347,88.41033767147337
74,18.970291212931475,111.29027268587949,87.10858533382567
75,18.959912860914557,106.53562697109686,86.71475020302809
76,18.9641987462165,101.79770918475108,86.06542569377314
77,18.95721261036282,97.2499213505556,84.737390413655
78,18.937336886652677,92.65034202533664,83.84562058604058
79,18.97500357817552,88.0067453130764,83.13356018347685
80,19.002684693921065,83.47782647334716,81.99548776600004
145,19.136839,10.411801,61.669619504055284
146,19.141025,14.9866,62.80905308736859
147,18.952025,19.613162,63.96883452887269
148,19.023826,24.169844,65.17165718917822
149,19.057683,28.778103,66.37949617315519
150,19.010985,33.356183,67.60115317964323
151,19.030006,37.947712,68.80649285238005
152,19.000038,42.510957,70.06146550915291
153,18.993871,47.047118,71.31751265766847
154,18.988398,51.624505,72.67516925654155
155,18.989996,56.189645,74.0918066484226
156,19.065586,60.68319399999999,75.48939862591631
157,19.057524,65.250922,76.88299879667898
158,19.02762874419592,69.92574140181901,78.29181568855975
159,19.004202162609964,74.43305667502716,79.57267451447818
160,18.982387864721645,78.96052060955265,80.74603258755641
